model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.75,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.625,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.75,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.125,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA03_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.75,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.5,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.375,23.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.0,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.125,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA04_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.5,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.5,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.75,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.125,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA05_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,23.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.375,23.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.125,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.375,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA06_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.625,23.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.625,24.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.25,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA07_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.625,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.75,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.375,23.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.125,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA08_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.75,23.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.75,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.125,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA09_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.0,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.875,23.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA10_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,23.75,False
