model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.859925270080566,-9.387775421142578,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.942656517028809,-9.501116752624512,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.944701194763184,-9.509446144104004,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.964370727539062,-9.541177749633789,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.961352348327637,-9.528336524963379,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.966561317443848,-9.528136253356934,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.94611644744873,-9.513166427612305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.936755180358887,-9.500015258789062,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.938364028930664,-9.489275932312012,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.89970874786377,-9.441933631896973,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.895604133605957,-9.429875373840332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.906349182128906,-9.441640853881836,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.90278434753418,-9.437264442443848,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.910826683044434,-9.4507474899292,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.890030860900879,-9.417192459106445,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.901497840881348,-9.419940948486328,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.841509819030762,-9.367003440856934,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.882118225097656,-9.429283142089844,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.919459342956543,-9.479644775390625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.948338508605957,-9.519942283630371,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.935832977294922,-9.503376960754395,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.944003105163574,-9.504793167114258,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.927291870117188,-9.494129180908203,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.902640342712402,-9.46976375579834,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.904982566833496,-9.452341079711914,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.911643028259277,-9.442571640014648,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.889128684997559,-9.41556453704834,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.912766456604004,-9.445491790771484,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91115665435791,-9.444990158081055,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921195030212402,-9.45682430267334,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.903860092163086,-9.426827430725098,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.918405532836914,-9.443532943725586,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.874106407165527,-9.395026206970215,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.872791290283203,-9.394454956054688,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.923869132995605,-9.476777076721191,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.944272994995117,-9.51345157623291,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.958599090576172,-9.524975776672363,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.959256172180176,-9.522923469543457,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.940876007080078,-9.504660606384277,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.920385360717773,-9.481436729431152,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.897069931030273,-9.443414688110352,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.915752410888672,-9.451187133789062,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.908905029296875,-9.444066047668457,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.919626235961914,-9.452951431274414,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.920332908630371,-9.450665473937988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.927830696105957,-9.466578483581543,False
