model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.100689888000488,-9.834071159362793,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.120161056518555,-9.853083610534668,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.159591674804688,-9.913434028625488,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.120471954345703,-9.86340045928955,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.138609886169434,-9.865020751953125,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.137426376342773,-9.858182907104492,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.170674324035645,-9.887838363647461,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.125691413879395,-9.813486099243164,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.059532165527344,-9.729466438293457,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.080647468566895,-9.751561164855957,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104240417480469,-9.786890983581543,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.071792602539062,-9.752586364746094,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.066938400268555,-9.763181686401367,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.092680931091309,-9.81645393371582,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.145099639892578,-9.891599655151367,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.109588623046875,-9.876285552978516,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.085152626037598,-9.838210105895996,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.11749267578125,-9.862586975097656,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.159882545471191,-9.91777229309082,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.121705055236816,-9.868663787841797,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.137800216674805,-9.865984916687012,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.141887664794922,-9.866153717041016,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.147846221923828,-9.87143611907959,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.098319053649902,-9.787830352783203,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.075613975524902,-9.73851203918457,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.073629379272461,-9.749259948730469,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.101033210754395,-9.78238582611084,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.078460693359375,-9.763500213623047,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.07468032836914,-9.772001266479492,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.086925506591797,-9.808283805847168,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.134604454040527,-9.88234806060791,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.106382369995117,-9.864884376525879,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.086113929748535,-9.839021682739258,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.118529319763184,-9.864158630371094,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.161301612854004,-9.920683860778809,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.135461807250977,-9.884346008300781,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.14100456237793,-9.870720863342285,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.146337509155273,-9.865758895874023,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.160520553588867,-9.881546020507812,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082664489746094,-9.773411750793457,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.083115577697754,-9.750391006469727,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.09084415435791,-9.769998550415039,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.097874641418457,-9.775492668151855,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.079827308654785,-9.758421897888184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.065309524536133,-9.7583589553833,False
