model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.635628700256348,-9.526750564575195,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.476798057556152,-9.213953018188477,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.459830284118652,-9.079606056213379,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.384858131408691,-8.993807792663574,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.505721092224121,-9.069084167480469,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.726519584655762,-9.585380554199219,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.067605018615723,-10.351912498474121,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.471397399902344,-11.052878379821777,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.78095817565918,-11.583431243896484,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.092832565307617,-12.119307518005371,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.343518257141113,-12.531644821166992,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.252138137817383,-12.413895606994629,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.183158874511719,-12.334946632385254,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.9539794921875,-11.961343765258789,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.576300621032715,-11.282432556152344,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.217545509338379,-10.647872924804688,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.840192794799805,-9.996832847595215,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.399025917053223,-9.118170738220215,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.350079536437988,-8.906254768371582,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.34030532836914,-8.932021141052246,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.39633846282959,-8.988524436950684,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.660459518432617,-9.58013916015625,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.079911231994629,-10.419397354125977,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.446791648864746,-11.065069198608398,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.804675102233887,-11.634838104248047,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.293800354003906,-12.409936904907227,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.438516616821289,-12.664342880249023,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.381840705871582,-12.578214645385742,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.350201606750488,-12.574517250061035,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.247086524963379,-12.415227890014648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.869647979736328,-11.72773265838623,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.581907272338867,-11.219857215881348,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.343385696411133,-10.776391983032227,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.858377456665039,-9.991792678833008,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.489700317382812,-9.158744812011719,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.472990036010742,-9.221417427062988,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.521637916564941,-9.214469909667969,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.91471004486084,-10.075010299682617,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.376986503601074,-10.919059753417969,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.766819953918457,-11.56128978729248,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.048049926757812,-12.022143363952637,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.394335746765137,-12.555069923400879,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.436086654663086,-12.627798080444336,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.424481391906738,-12.617551803588867,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.447996139526367,-12.660377502441406,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.384217262268066,-12.588086128234863,False
