model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.146127700805664,-13.109750747680664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.669341087341309,-12.366823196411133,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.441126823425293,-13.305109024047852,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.817899703979492,-13.725711822509766,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.522528648376465,-13.118412017822266,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.357141494750977,-12.755335807800293,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.845102310180664,-13.381503105163574,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.088112831115723,-13.769283294677734,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.196657180786133,-12.449612617492676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.15418529510498,-11.998801231384277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.311768531799316,-12.336950302124023,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.334083557128906,-12.579608917236328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.143390655517578,-12.451642990112305,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.557785987854004,-11.548407554626465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.78577995300293,-12.292009353637695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.13389778137207,-13.048507690429688,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.13480281829834,-13.113479614257812,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.96202278137207,-12.881058692932129,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.722386360168457,-13.739752769470215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.040903091430664,-14.018838882446289,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.679262161254883,-13.382923126220703,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.618078231811523,-13.116738319396973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.049276351928711,-13.66707992553711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.382213592529297,-14.146919250488281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.418200492858887,-12.694840431213379,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.171504020690918,-11.965594291687012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.055560111999512,-12.127120018005371,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.165910720825195,-12.333290100097656,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.06483268737793,-12.348092079162598,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.388593673706055,-11.205961227416992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.608979225158691,-11.903427124023438,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.820192337036133,-12.511850357055664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.733800888061523,-12.525217056274414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.705316543579102,-12.508825302124023,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.607173919677734,-13.562856674194336,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.026430130004883,-13.942062377929688,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.705497741699219,-13.372336387634277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.574456214904785,-13.011178970336914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.025691986083984,-13.545433044433594,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.240087509155273,-13.91781234741211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.379182815551758,-12.528641700744629,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.038384437561035,-11.99654483795166,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.047565460205078,-12.37969970703125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.264901161193848,-12.656940460205078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.08158016204834,-12.592853546142578,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.455132484436035,-11.567754745483398,True
