model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.89680004119873,-9.470009803771973,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.920587539672852,-9.459603309631348,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.918960571289062,-9.451330184936523,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.951285362243652,-9.498754501342773,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.911004066467285,-9.447689056396484,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.942691802978516,-9.471386909484863,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.946026802062988,-9.473071098327637,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.005668640136719,-9.545583724975586,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.999046325683594,-9.537028312683105,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.960389137268066,-9.499463081359863,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.983731269836426,-9.5333890914917,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.002702713012695,-9.5669527053833,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.974263191223145,-9.53898811340332,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.982851028442383,-9.57049560546875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.981696128845215,-9.578604698181152,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.015792846679688,-9.610322952270508,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.945443153381348,-9.537993431091309,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.900381088256836,-9.462128639221191,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.914459228515625,-9.457162857055664,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95393180847168,-9.508502006530762,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.914530754089355,-9.459359169006348,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.949379920959473,-9.48730182647705,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.956787109375,-9.49365234375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984762191772461,-9.535677909851074,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.975674629211426,-9.519423484802246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.978189468383789,-9.514934539794922,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.978455543518066,-9.53357219696045,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.000802993774414,-9.564948081970215,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.981749534606934,-9.548558235168457,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991046905517578,-9.578125953674316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.978256225585938,-9.573074340820312,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.007064819335938,-9.604772567749023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955192565917969,-9.54664421081543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.920674324035645,-9.489790916442871,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.912642478942871,-9.455058097839355,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.952035903930664,-9.508438110351562,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.929948806762695,-9.478351593017578,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.959209442138672,-9.504782676696777,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.966877937316895,-9.505180358886719,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.003034591674805,-9.55500602722168,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964072227478027,-9.511411666870117,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.994145393371582,-9.536828994750977,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.001958847045898,-9.55764102935791,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.00008487701416,-9.56009292602539,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988450050354004,-9.55069637298584,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.989243507385254,-9.57238483428955,True
