model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.947674751281738,-10.52495288848877,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.452271461486816,-9.75796127319336,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.474955558776855,-9.69195556640625,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.324883460998535,-9.370333671569824,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.457799911499023,-9.085896492004395,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.577713966369629,-8.950969696044922,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.274068832397461,-8.80632495880127,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.235292434692383,-8.864014625549316,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.894576072692871,-9.088226318359375,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.32573127746582,-9.182822227478027,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.45729923248291,-9.457347869873047,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.96442985534668,-9.4622220993042,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.873504638671875,-9.333824157714844,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.002837181091309,-9.444402694702148,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.813292503356934,-9.686596870422363,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.070465087890625,-10.481661796569824,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.904932022094727,-10.430242538452148,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.669038772583008,-10.3345947265625,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.508712768554688,-10.072463035583496,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.303126335144043,-9.548869132995605,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.211511611938477,-9.020248413085938,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.41087532043457,-8.904182434082031,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.127362251281738,-8.75627326965332,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.176908493041992,-8.860486030578613,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.789050102233887,-9.082030296325684,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.566078186035156,-9.345324516296387,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.431097030639648,-9.469754219055176,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.981173515319824,-9.486950874328613,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91076374053955,-9.424560546875,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.128771781921387,-9.54473876953125,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.990139961242676,-9.757377624511719,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.02650260925293,-10.247481346130371,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.915987014770508,-10.12065315246582,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.712065696716309,-10.19130802154541,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.567046165466309,-10.153938293457031,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.4066743850708,-9.760759353637695,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.24398422241211,-9.118365287780762,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.35757064819336,-8.869256973266602,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.202216148376465,-8.777942657470703,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.258769035339355,-8.857084274291992,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.026135444641113,-9.160126686096191,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.520057678222656,-9.423611640930176,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.205010414123535,-9.476242065429688,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.904227256774902,-9.538487434387207,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.874307632446289,-9.461962699890137,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.079214096069336,-9.562702178955078,False
