model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.954349517822266,-11.551752090454102,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.3170166015625,-12.21318531036377,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.574892044067383,-12.603188514709473,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.456562042236328,-12.409782409667969,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.614767074584961,-12.77094841003418,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.550849914550781,-12.662833213806152,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.284831047058105,-12.181746482849121,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.890939712524414,-11.407879829406738,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.526870727539062,-10.795846939086914,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.8706693649292,-9.595802307128906,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.508246421813965,-8.807393074035645,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.415342330932617,-8.596511840820312,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.48993968963623,-8.840235710144043,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.528756141662598,-9.100747108459473,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.688714027404785,-9.413274765014648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.791906356811523,-9.590167999267578,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.418354988098145,-10.692233085632324,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.062026023864746,-11.808706283569336,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.460474014282227,-12.47392749786377,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.342905044555664,-12.255218505859375,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.401026725769043,-12.492488861083984,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.309340476989746,-12.339934349060059,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.054110527038574,-11.827889442443848,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.613588333129883,-11.001087188720703,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.37341022491455,-10.540267944335938,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.681432723999023,-9.185532569885254,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.45312213897705,-8.650493621826172,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.439942359924316,-8.57117748260498,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.463271141052246,-8.704318046569824,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.397948265075684,-8.756071090698242,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.666056632995605,-9.27248477935791,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.581537246704102,-9.13465404510498,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.210776329040527,-10.287368774414062,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.61929988861084,-11.044875144958496,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.406784057617188,-12.36789321899414,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.26721477508545,-12.117231369018555,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.402885437011719,-12.469776153564453,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.18407154083252,-12.115110397338867,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.870773315429688,-11.511598587036133,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.440601348876953,-10.677136421203613,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.16946029663086,-10.15500545501709,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.570968627929688,-8.876681327819824,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.498376846313477,-8.663704872131348,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.455327033996582,-8.53968620300293,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.522754669189453,-8.700263023376465,False
