model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.493599891662598,-9.451199531555176,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.39631175994873,-9.132814407348633,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.326627731323242,-8.890881538391113,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.610956192016602,-9.373374938964844,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.488088607788086,-9.118112564086914,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.617144584655762,-9.37421703338623,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.816688537597656,-9.754217147827148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.09070873260498,-10.263901710510254,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.112838745117188,-10.362875938415527,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.438118934631348,-10.949968338012695,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.553013801574707,-11.196125030517578,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.444982528686523,-11.06961727142334,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.452475547790527,-11.032415390014648,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.261760711669922,-10.712662696838379,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.245186805725098,-10.735292434692383,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.202823638916016,-10.69817066192627,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.85561752319336,-10.103838920593262,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.567526817321777,-9.50667667388916,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.208486557006836,-8.719945907592773,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.698821067810059,-9.531428337097168,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.573976516723633,-9.289093017578125,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.697999954223633,-9.532984733581543,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.960960388183594,-10.000252723693848,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.164507865905762,-10.410835266113281,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.222097396850586,-10.550950050354004,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.59823226928711,-11.23408317565918,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.62243366241455,-11.34315013885498,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.529897689819336,-11.228965759277344,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.585639953613281,-11.273544311523438,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.43520736694336,-11.010303497314453,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.427095413208008,-11.047804832458496,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.488207817077637,-11.211541175842285,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.066946029663086,-10.504910469055176,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.019185066223145,-10.375146865844727,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.390032768249512,-9.08629322052002,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.794054985046387,-9.74180793762207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.618932723999023,-9.384598731994629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.768516540527344,-9.681951522827148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.045622825622559,-10.164087295532227,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.28583812713623,-10.631390571594238,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.348305702209473,-10.803500175476074,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.64654541015625,-11.371084213256836,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.610363960266113,-11.351812362670898,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.61878776550293,-11.37955379486084,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.608943939208984,-11.320526123046875,False
