model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.760449409484863,-9.301010131835938,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.895549774169922,-9.50946044921875,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.005870819091797,-9.615914344787598,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.072075843811035,-9.685434341430664,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.029608726501465,-9.642560005187988,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.195096015930176,-9.880827903747559,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.174345016479492,-9.968624114990234,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.181653022766113,-9.99982738494873,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.243066787719727,-10.103010177612305,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.362905502319336,-10.2747802734375,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.419504165649414,-10.321905136108398,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.437564849853516,-10.327454566955566,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.423341751098633,-10.316898345947266,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.462640762329102,-10.373364448547363,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.24213695526123,-10.074933052062988,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.952034950256348,-9.638431549072266,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.712078094482422,-9.338801383972168,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.681963920593262,-9.252787590026855,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.865921020507812,-9.463963508605957,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.009726524353027,-9.647856712341309,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.993487358093262,-9.645890235900879,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.19636058807373,-9.930459022521973,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.230433464050293,-10.064310073852539,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.187968254089355,-10.048949241638184,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.227774620056152,-10.09420108795166,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.583250045776367,-10.5372314453125,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.585798263549805,-10.511994361877441,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.582551956176758,-10.487375259399414,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.54055118560791,-10.452221870422363,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.611692428588867,-10.557022094726562,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.440744400024414,-10.319866180419922,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.248937606811523,-10.02103042602539,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.161784172058105,-9.909857749938965,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.829520225524902,-9.467755317687988,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.061553955078125,-9.722745895385742,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.180294036865234,-9.867986679077148,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.177130699157715,-9.874069213867188,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.403059959411621,-10.219162940979004,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.491334915161133,-10.396675109863281,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.462418556213379,-10.38914680480957,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.409466743469238,-10.328258514404297,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.401963233947754,-10.293331146240234,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.464118957519531,-10.345638275146484,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.454787254333496,-10.328625679016113,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.382534980773926,-10.250261306762695,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the magenta cube, is the green sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.476743698120117,-10.3799409866333,True
