model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.073204040527344,-10.637733459472656,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.3888578414917,-10.983315467834473,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.803458213806152,-11.520086288452148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.085612297058105,-11.881730079650879,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.057404518127441,-11.802338600158691,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.496285438537598,-10.906092643737793,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.399504661560059,-10.742265701293945,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.35173225402832,-10.69089412689209,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.712128639221191,-9.760578155517578,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.203546524047852,-8.751131057739258,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.157670974731445,-8.596963882446289,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.87647533416748,-8.306846618652344,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.891812324523926,-8.250925064086914,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.768048286437988,-8.285101890563965,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.123696327209473,-8.98479175567627,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.49172306060791,-9.625965118408203,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.846905708312988,-10.258691787719727,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.212732315063477,-10.770109176635742,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.694855690002441,-11.389876365661621,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.081491470336914,-11.847384452819824,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.987943649291992,-11.665441513061523,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.433218955993652,-10.787887573242188,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.314554214477539,-10.568217277526855,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.206429481506348,-10.453771591186523,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.591410636901855,-9.522592544555664,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.13178539276123,-8.50793743133545,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.07840347290039,-8.449592590332031,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.847424507141113,-8.17931079864502,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.910876274108887,-8.202666282653809,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.75761890411377,-8.146224021911621,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.050895690917969,-8.77991771697998,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.26529312133789,-9.102145195007324,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.483258247375488,-9.603387832641602,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.725057601928711,-9.982437133789062,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.666927337646484,-11.313420295715332,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.001551628112793,-11.710679054260254,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.893502235412598,-11.506290435791016,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.251855850219727,-10.508800506591797,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.15218448638916,-10.305273056030273,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.038124084472656,-10.160212516784668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.347673416137695,-9.096797943115234,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.039169311523438,-8.336249351501465,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.053277969360352,-8.426426887512207,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.88953685760498,-8.181563377380371,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.878483772277832,-8.15146255493164,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.759467124938965,-8.12443733215332,False
