model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.846942901611328,-10.021137237548828,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.982342720031738,-10.16103744506836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.102072715759277,-10.311488151550293,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.14952278137207,-10.375364303588867,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.146442413330078,-10.376053810119629,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.286713600158691,-10.581941604614258,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.53807258605957,-10.792573928833008,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.400814056396484,-10.737244606018066,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.397976875305176,-10.798248291015625,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.4415864944458,-10.921306610107422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.554083824157715,-11.015083312988281,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.35926628112793,-10.902520179748535,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.068747520446777,-10.450095176696777,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.735119819641113,-10.003035545349121,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.714707374572754,-9.98829174041748,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.749342918395996,-9.998906135559082,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.851640701293945,-10.084725379943848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.846183776855469,-10.079802513122559,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.031953811645508,-10.259090423583984,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.084366798400879,-10.34730052947998,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.1399564743042,-10.396505355834961,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.24614143371582,-10.558177947998047,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.578190803527832,-10.835992813110352,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.490032196044922,-10.822854042053223,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.443235397338867,-10.865050315856934,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.494094848632812,-10.985005378723145,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.577735900878906,-11.035016059875488,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.33875846862793,-10.841960906982422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.161006927490234,-10.606277465820312,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.783089637756348,-10.101313591003418,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.64006519317627,-9.950760841369629,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.775124549865723,-10.059947967529297,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.8849515914917,-10.157564163208008,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.936993598937988,-10.198186874389648,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.086400985717773,-10.331275939941406,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.030683517456055,-10.319683074951172,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.239452362060547,-10.51695442199707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.358270645141602,-10.664764404296875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.653356552124023,-10.875798225402832,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.538370132446289,-10.845527648925781,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.532491683959961,-10.901128768920898,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.526726722717285,-10.974771499633789,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.481367111206055,-10.873061180114746,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.386802673339844,-10.847241401672363,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.352139472961426,-10.781210899353027,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.843762397766113,-10.197356224060059,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.711291313171387,-10.009572982788086,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0000_phA09_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.712385177612305,-9.982717514038086,True
