model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.4946928024292,-10.430869102478027,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.505141258239746,-10.40637493133545,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.803297996520996,-10.753862380981445,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.996085166931152,-11.0037202835083,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.835168838500977,-10.75064754486084,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.601644515991211,-10.426487922668457,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.458786964416504,-10.231714248657227,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.408194541931152,-10.204741477966309,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.024921417236328,-9.696172714233398,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.776225090026855,-9.276423454284668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.805673599243164,-9.258760452270508,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.687321662902832,-9.163732528686523,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.566041946411133,-8.961970329284668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.428120613098145,-8.84220027923584,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.762480735778809,-9.307984352111816,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.191551208496094,-10.009859085083008,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.406926155090332,-10.31183910369873,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.553865432739258,-10.475800514221191,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.784981727600098,-10.733410835266113,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.925926208496094,-10.915064811706543,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.778726577758789,-10.664691925048828,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.488921165466309,-10.255805969238281,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.456727981567383,-10.174263000488281,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.31727409362793,-10.080474853515625,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.93624210357666,-9.559316635131836,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.747442245483398,-9.198063850402832,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.761011123657227,-9.217576026916504,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.663412094116211,-9.128226280212402,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.522698402404785,-8.915287971496582,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.446762084960938,-8.851024627685547,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.684301376342773,-9.223848342895508,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.114969253540039,-9.880441665649414,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.335175514221191,-10.202994346618652,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.4391450881958,-10.305594444274902,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.906023025512695,-10.882744789123535,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.010214805603027,-11.00316047668457,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.76918888092041,-10.645121574401855,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.394054412841797,-10.13890552520752,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.365374565124512,-10.051054000854492,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.299373626708984,-10.044461250305176,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.897390365600586,-9.503946304321289,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.750561714172363,-9.201995849609375,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.76095962524414,-9.214028358459473,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.700729370117188,-9.149215698242188,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.53266716003418,-8.913060188293457,False
