model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.267613410949707,-8.555556297302246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.1809663772583,-8.40807056427002,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.1885986328125,-8.340635299682617,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.24660873413086,-8.43287181854248,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.239508628845215,-8.392693519592285,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.324013710021973,-8.53621768951416,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.555198669433594,-8.89111042022705,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.656184196472168,-9.071572303771973,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA06_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.784795761108398,-9.259657859802246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.98437786102295,-9.538387298583984,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.047459602355957,-9.637948989868164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97054672241211,-9.556679725646973,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.029151916503906,-9.59912109375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.098793029785156,-9.700745582580566,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.976503372192383,-9.57721996307373,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.830887794494629,-9.414605140686035,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.47012710571289,-8.882081985473633,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.284497261047363,-8.557482719421387,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.205355644226074,-8.38840389251709,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.26243782043457,-8.47169017791748,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.264114379882812,-8.434721946716309,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.408614158630371,-8.675904273986816,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.683100700378418,-9.0564546585083,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.665565490722656,-9.112778663635254,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA07_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.820372581481934,-9.323287963867188,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.186379432678223,-9.785764694213867,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.16296100616455,-9.778417587280273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.067965507507324,-9.666096687316895,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.090628623962402,-9.666641235351562,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.187528610229492,-9.80549430847168,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB05.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.018841743469238,-9.636663436889648,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB06.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.913256645202637,-9.54337215423584,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB07.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.541769981384277,-9.023030281066895,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB08.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.449002265930176,-8.807462692260742,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB09.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.271479606628418,-8.465439796447754,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB10.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.33348274230957,-8.560212135314941,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB11.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.282014846801758,-8.473502159118652,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB12.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.496115684509277,-8.823017120361328,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB13.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.797524452209473,-9.221253395080566,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB14.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.807473182678223,-9.303533554077148,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA08_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.900681495666504,-9.437859535217285,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB00.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.123150825500488,-9.726910591125488,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB01.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.143087387084961,-9.765189170837402,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB02.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.132513046264648,-9.759221076965332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB03.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.063201904296875,-9.64895248413086,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA09_phB04.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.18678092956543,-9.813372611999512,True
