model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.875,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.5,21.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,21.25,21.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.5,21.5,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.875,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.25,25.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,26.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.875,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA03_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.625,21.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.25,21.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.75,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.125,24.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA04_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.625,22.25,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.625,21.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.375,21.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.875,23.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,25.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA05_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,21.375,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.25,20.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,25.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,24.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,24.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA06_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,23.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.625,21.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.125,21.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,26.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.75,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,26.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA07_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.375,21.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.875,22.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,26.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.75,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.5,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.625,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.75,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.0,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA08_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.625,21.375,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.25,22.0,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,26.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.5,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.75,26.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.625,25.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA09_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.125,21.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.625,21.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.0,28.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.75,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.25,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.375,26.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA10_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,22.875,True
