model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.375,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,21.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.25,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA01_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,27.0,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,26.5,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,23.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,28.0,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.625,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.0,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA02_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.0,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,25.375,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,27.125,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.0,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.75,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.25,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.625,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.25,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.875,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.625,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.625,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA03_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.0,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,26.625,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,26.375,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.25,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.25,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA04_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.125,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,25.125,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,25.5,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.625,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.375,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA05_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,28.5,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,24.75,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,25.25,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.75,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.625,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.875,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.25,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.0,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.25,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.75,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA06_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,26.625,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,25.5,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,27.75,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.125,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.0,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.375,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.0,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.75,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.0,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.375,21.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA07_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,28.625,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,23.75,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,28.875,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.5,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.25,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.625,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.625,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.625,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.0,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.5,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,33.5,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB11.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,32.25,21.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB12.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.75,21.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB13.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.375,22.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB14.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.375,22.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA08_phB15.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,28.5,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,25.0,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,26.125,22.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,29.5,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.875,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,30.125,23.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,28.25,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_closer,output/phasevar_5/0002_phA09_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,Yes,31.5,22.375,True
